"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, W (9-6)","6","10","2","2","1","4","1","3.54","26","94","63","35","5","23","12","9","3","0","47","","","0.110","0.50","0.9"
"Jordan Norberto","1.1","3","1","1","0","0","1","3.18","6","23","15","8","0","7","4","2","0","0","","0","0","0.008","0.27","-0.3"
"Evan Scribner","0.2","1","0","0","1","0","0","0.00","4","14","7","3","0","4","0","3","2","0","","0","0","0.006","0.20","0.3"
"Jerry Blevins","1","0","0","0","0","1","0","2.50","3","14","9","5","1","3","2","0","0","0","","0","0","0.003","0.04","0.5"
