"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyson Ross","6","7","2","2","0","3","0","3.00","24","91","61","40","5","16","17","4","2","0","53","","","-0.022","1.19","0.8"
"Brian Fuentes, W (1-0)","1","1","0","0","0","2","0","1.93","4","14","11","7","3","1","0","2","1","0","","0","0","0.040","0.87","0.5"
"Ryan Cook, H (2)","1","0","0","0","0","0","0","0.00","3","12","7","4","1","2","2","1","0","0","","0","0","0.046","1.40","0.5"
"Grant Balfour, S (3)","1","1","1","1","0","0","1","1.13","4","16","12","5","2","5","2","2","0","0","","0","0","0.037","0.73","-0.5"
