"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  RF","4","0","0","0","1","2","5",".260",".316",".411",".727","25","16","-0.076","0.78","0.012","-0.088","-0.8","4","0",""
"Colby Rasmus  DH","5","0","0","0","0","4","5",".247",".309",".456",".765","22","18","-0.078","0.59","0.000","-0.078","-1.0","","",""
"Edwin Encarnacion  LF","4","1","1","0","0","0","4",".293",".387",".563",".950","18","10","0.009","0.62","0.047","-0.038","-0.2","1","0",""
"David Cooper  1B","4","1","2","0","0","1","4",".293",".320",".463",".784","15","11","0.176","0.93","0.189","-0.013","1.7","7","2","2B"
"Yunel Escobar  SS","4","0","1","0","0","1","4",".248",".296",".332",".628","11","8","-0.117","1.23","0.010","-0.127","-1.2","1","1",""
"Kelly Johnson  2B","4","1","1","3","0","1","4",".231",".316",".381",".697","15","10","0.218","1.13","0.277","-0.059","1.0","1","0","HR"
"Omar Vizquel  3B","4","1","2","0","0","0","4",".223",".256",".250",".506","6","6","0.082","0.93","0.112","-0.030","1.1","0","1","SB"
"Jeff Mathis  C","4","1","1","1","0","2","4",".217",".252",".427",".678","15","11","-0.075","0.97","0.011","-0.085","0.2","8","0","HR"
"Anthony Gose  CF","4","0","1","0","0","2","4",".191",".257",".235",".492","11","8","-0.024","0.74","0.025","-0.049","-0.5","4","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","2",""
"Brad Lincoln  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chad Jenkins  P","","","","","","","","","","","","","","","","","","","0","1",""
