"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Yunel Escobar  SS","4","1","1","0","1","0","5",".263",".306",".351",".657","15","8","0.139","0.95","0.180","-0.041","1.1","1","4",""
"Kelly Johnson  2B","5","0","1","0","0","1","5",".212",".305",".404",".709","17","11","-0.079","1.03","0.025","-0.105","-0.8","0","5",""
"Jose Bautista  RF","3","1","0","0","2","1","5",".214",".375",".381",".756","25","12","-0.034","1.01","0.048","-0.083","-0.0","2","0",""
"Adam Lind  1B","4","0","1","1","1","0","5",".263",".349",".447",".796","23","12","-0.006","1.30","0.118","-0.124","-0.2","10","2","2B"
"Edwin Encarnacion  DH","4","0","2","0","1","1","5",".300",".352",".580",".932","23","13","0.053","0.78","0.081","-0.028","0.9","","","2B"
"Eric Thames  LF","5","0","1","0","0","1","5",".250",".306",".281",".587","17","14","-0.135","1.18","0.010","-0.145","-0.7","3","0",""
"Brett Lawrie  3B","5","0","1","1","0","0","5",".286",".321",".408",".729","18","10","-0.085","0.87","0.014","-0.099","-0.7","0","0",""
"Colby Rasmus  CF","5","1","1","0","0","2","5",".227",".271",".341",".612","15","11","-0.042","0.72","0.032","-0.075","-1.0","0","0",""
"J.P. Arencibia  C","4","1","2","1","0","0","4",".111",".158",".222",".380","14","11","0.108","0.93","0.153","-0.045","0.9","8","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Henderson Alvarez  P","","","","","","","","","","","","","","","","","","","2","0",""
"Evan Crawford  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","1","0",""
