"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kelly Johnson  2B","3","1","0","0","1","2","4",".250",".344",".417",".761","16","10","0.030","0.70","0.059","-0.029","-0.2","1","1","SB"
"Yunel Escobar  SS","2","1","1","0","1","0","4",".252",".306",".336",".642","13","8","0.045","0.57","0.048","-0.003","0.9","3","3","HBP"
"Jose Bautista  RF","3","1","1","4","1","0","4",".226",".332",".467",".799","18","10","0.213","0.93","0.224","-0.011","2.1","1","0","HR,GDP"
"Edwin Encarnacion  DH","0","0","0","1","1","0","2",".279",".348",".578",".926","7","1","0.057","0.76","0.057","0.000","1.4","","","HBP"
"Jeff Mathis  PH","2","0","0","0","0","2","2",".214",".298",".476",".774","9","6","-0.007","0.14","0.000","-0.007","-0.3","","",""
"David Cooper  1B","4","0","2","0","0","0","4",".333",".353",".515",".868","10","9","-0.063","0.33","0.002","-0.065","-2.0","8","1","2B,CS,GDP"
"Brett Lawrie  3B","4","0","2","0","0","0","4",".281",".317",".383",".700","16","12","-0.006","0.12","0.005","-0.011","0.2","0","1","SB"
"Colby Rasmus  CF","3","1","0","0","1","0","4",".227",".298",".411",".708","16","5","0.020","0.24","0.028","-0.008","0.3","1","0",""
"J.P. Arencibia  C","3","1","0","0","1","2","4",".230",".265",".441",".706","18","10","0.012","0.32","0.027","-0.015","-0.4","6","1",""
"Rajai Davis  LF","3","0","0","0","0","2","3",".240",".305",".440",".745","10","8","-0.038","0.43","0.000","-0.038","-1.1","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Hutchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Cordero  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","1","0",""
