"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kelly Johnson  2B","4","2","1","2","1","1","5",".250",".377",".466",".843","22","12","0.209","0.68","0.237","-0.028","1.8","3","1","HR"
"Yunel Escobar  SS","5","2","3","3","0","0","5",".234",".271",".315",".587","19","11","0.098","0.48","0.113","-0.016","2.6","0","4","3B,2B"
"Jose Bautista  RF","3","1","0","1","1","1","5",".180",".321",".337",".659","20","10","-0.032","0.33","0.011","-0.042","-0.2","2","0","SF"
"Edwin Encarnacion  1B","4","1","1","3","0","1","4",".320",".376",".680","1.057","16","10","0.017","0.68","0.074","-0.057","2.0","7","0","HR"
"Ben Francisco  DH","3","1","2","0","1","0","4",".313",".389",".375",".764","14","7","0.069","0.65","0.078","-0.009","0.7","","",""
"Brett Lawrie  3B","4","0","0","0","0","2","4",".276",".321",".398",".719","18","12","-0.078","0.76","0.000","-0.078","-1.1","1","3",""
"Eric Thames  LF","3","1","1","0","1","1","4",".292",".350",".431",".781","18","9","0.047","0.64","0.084","-0.037","0.4","3","0","2B"
"J.P. Arencibia  C","4","1","2","2","0","0","4",".206",".247",".309",".555","26","17","0.138","0.71","0.148","-0.010","1.3","10","1","2B"
"Rajai Davis  CF","2","2","1","0","0","0","2",".207",".303",".345",".648","6","4","-0.034","1.18","0.007","-0.041","-0.1","0","0",""
"Colby Rasmus  CF","2","0","0","0","0","1","2",".224",".280",".412",".691","12","6","-0.008","0.16","0.000","-0.008","-0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Carreno  P","","","","","","","","","","","","","","","","","","","0","0",""
