"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Lawrie  3B","4","2","2","2","0","0","4",".271",".317",".400",".717","12","8","0.172","0.67","0.203","-0.031","2.0","0","1","HR"
"Colby Rasmus  CF","4","1","2","0","0","1","4",".225",".291",".400",".691","10","7","0.008","0.49","0.035","-0.027","0.6","3","0",""
"Edwin Encarnacion  DH","4","0","3","3","0","0","4",".285",".386",".567",".953","17","11","0.105","0.45","0.105","0.000","1.7","","","2B"
"Yunel Escobar  SS","4","0","0","0","0","0","4",".252",".295",".343",".638","19","11","-0.049","0.44","0.000","-0.049","-1.1","1","2",""
"Adam Lind  1B","4","0","0","0","0","0","4",".243",".299",".398",".697","11","10","-0.050","0.48","0.000","-0.050","-1.1","10","2",""
"J.P. Arencibia  C","4","1","2","1","0","1","4",".239",".280",".450",".730","11","9","-0.018","0.32","0.010","-0.028","1.1","4","0","HR"
"Kelly Johnson  2B","3","0","0","0","1","2","4",".223",".312",".358",".670","18","9","-0.009","0.25","0.008","-0.017","-0.5","1","4",""
"Moises Sierra  RF","3","0","0","0","1","1","4",".235",".289",".402",".690","13","8","-0.051","0.45","0.000","-0.051","-0.9","5","0",""
"Anthony Gose  LF","3","2","1","0","1","0","4",".223",".294",".311",".605","17","9","0.046","0.35","0.050","-0.003","0.2","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brad Lincoln  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
