"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Lawrie  3B","4","0","0","0","0","1","4",".286",".331",".419",".749","18","14","-0.051","0.60","0.000","-0.051","-0.9","0","1",""
"Colby Rasmus  CF","4","1","1","1","0","0","4",".253",".322",".479",".800","22","12","0.068","0.52","0.093","-0.024","0.4","1","0",""
"Jose Bautista  RF","4","0","2","0","0","1","4",".245",".361",".537",".897","17","9","0.012","0.50","0.028","-0.015","0.4","2","0","2B,SB"
"Edwin Encarnacion  1B","2","0","0","0","2","0","4",".293",".385",".574",".959","21","9","-0.008","0.69","0.020","-0.028","-0.0","10","1",""
"Adam Lind  DH","2","0","0","1","1","0","3",".229",".307",".406",".713","8","3","0.029","1.03","0.071","-0.041","0.1","","","GDP"
"Yunel Escobar  SS","3","0","0","0","0","1","3",".251",".295",".339",".635","10","8","-0.050","0.66","0.000","-0.050","-1.0","3","2",""
"Kelly Johnson  2B","2","1","0","0","1","1","3",".245",".334",".386",".720","11","4","0.087","0.80","0.104","-0.016","0.4","1","2","SB"
"Ben Francisco  LF","3","0","1","0","0","2","3",".250",".294",".396",".690","19","11","-0.047","0.53","0.011","-0.058","-0.2","1","0","2B"
"Rajai Davis  PR-LF","0","0","0","0","0","0","0",".243",".300",".376",".675","","","-0.015","0.29","0.000","-0.015","-0.6","0","0","CS"
"J.P. Arencibia  C","3","1","1","1","0","1","3",".232",".266",".432",".699","12","7","0.055","0.63","0.063","-0.008","0.4","7","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Villanueva  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
