"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  LF","4","1","0","0","1","2","5",".244",".305",".372",".677","18","11","-0.029","0.25","0.002","-0.031","-0.5","2","0",""
"Colby Rasmus  CF","4","1","2","0","0","0","5",".231",".297",".421",".718","13","8","-0.008","0.19","0.009","-0.018","0.7","2","0","HBP"
"Edwin Encarnacion  DH","4","1","1","3","0","1","5",".288",".384",".574",".958","16","12","-0.021","0.17","0.000","-0.021","1.3","","","HR,SF"
"Adam Lind  1B","4","0","1","1","1","1","5",".235",".302",".394",".696","16","11","0.013","0.13","0.019","-0.006","0.8","8","0",""
"Yunel Escobar  SS","3","0","1","0","1","1","4",".253",".301",".346",".647","17","11","0.018","0.23","0.026","-0.008","0.1","2","4",""
"Yorvit Torrealba  C","4","0","1","0","0","0","4",".244",".310",".356",".666","10","8","-0.024","0.28","0.003","-0.027","-0.8","7","0",""
"Moises Sierra  RF","4","0","0","0","0","1","4",".259",".284",".388",".672","11","8","-0.018","0.25","0.000","-0.018","-1.1","2","0",""
"Mike McCoy  2B","3","0","1","0","1","0","4",".184",".245",".265",".511","17","9","0.011","0.19","0.012","-0.001","0.2","3","1","2B"
"Adeiny Hechavarria  3B","4","1","1","0","0","0","4",".213",".234",".311",".546","11","7","-0.034","0.34","0.001","-0.035","-1.4","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Jenkins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Laffey  P","","","","","","","","","","","","","","","","","","","0","0",""
