"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Lawrie  3B","5","0","2","0","0","0","5",".285",".331",".393",".723","14","10","-0.154","1.59","0.062","-0.217","-1.0","1","5","CS"
"Colby Rasmus  CF","5","0","2","1","0","1","5",".247",".305",".443",".747","17","11","0.006","1.35","0.119","-0.113","0.5","3","0",""
"Jose Bautista  RF","4","1","0","0","1","0","5",".233",".351",".508",".859","15","8","-0.114","1.31","0.050","-0.164","-0.8","2","0",""
"Edwin Encarnacion  1B","4","1","1","0","1","2","5",".277",".345",".549",".894","21","14","0.110","1.38","0.200","-0.089","1.0","10","1",""
"Kelly Johnson  2B","5","1","2","0","0","0","5",".258",".346",".403",".748","15","10","0.036","1.45","0.138","-0.102","0.1","1","2",""
"Yunel Escobar  SS","4","2","3","1","1","0","5",".251",".307",".337",".644","21","12","0.270","2.03","0.361","-0.091","1.8","2","2","HR"
"Yan Gomes  DH","3","0","1","0","0","1","3",".235",".282",".529",".811","7","7","-0.103","1.53","0.048","-0.150","-0.6","","","2B,GDP"
"David Cooper  PH","1","0","1","0","0","0","1",".279",".323",".426",".749","2","2","0.179","3.34","0.179","0.000","0.7","","",""
"Mike McCoy  PR","1","0","0","0","0","0","1",".333",".333",".333",".667","5","3","0.017","2.57","0.017","0.000","-0.2","","",""
"J.P. Arencibia  C","5","0","1","1","0","1","5",".218",".257",".396",".653","13","10","-0.053","2.97","0.286","-0.339","-0.4","8","0","2B"
"Rajai Davis  LF","5","1","2","1","0","0","5",".264",".328",".462",".790","13","11","0.202","2.14","0.423","-0.221","0.2","3","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Romero  P","","","","","","","","","","","","","","","","","","","0","2",""
"Robert Coello  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Francisco Cordero  P","","","","","","","","","","","","","","","","","","","0","0",""
