"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kelly Johnson  2B","4","1","2","1","0","0","4",".263",".367",".434",".801","18","10","0.168","0.73","0.196","-0.028","0.9","1","3","2B"
"Yunel Escobar  SS","4","0","2","1","0","0","4",".259",".303",".325",".629","13","7","0.062","0.88","0.109","-0.047","0.8","2","3","2B"
"Jose Bautista  RF","4","0","0","0","0","0","4",".204",".326",".429",".754","19","12","-0.062","0.55","0.000","-0.062","-0.9","3","1",""
"Edwin Encarnacion  1B","3","0","1","0","1","1","4",".271",".337",".587",".924","14","8","0.024","0.71","0.064","-0.040","0.3","8","0","2B,IW"
"J.P. Arencibia  DH","4","0","0","0","0","3","4",".250",".285",".483",".767","15","10","-0.085","0.72","0.000","-0.085","-1.2","","",""
"Eric Thames  LF","2","0","0","0","1","0","3",".258",".311",".392",".702","18","10","0.000","0.69","0.020","-0.020","0.0","2","0",""
"Rajai Davis  CF","3","0","0","0","0","3","3",".265",".321",".510",".831","12","9","-0.086","1.19","0.000","-0.086","-1.0","3","0",""
"Yan Gomes  3B","3","0","0","0","0","0","3",".375",".400",".750","1.150","10","7","-0.074","0.97","0.000","-0.074","-0.8","1","0",""
"Omar Vizquel  3B","0","0","0","0","0","0","0",".095",".174",".095",".269","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jeff Mathis  C","3","1","1","0","0","1","3",".207",".324",".483",".806","7","6","-0.014","0.60","0.016","-0.031","-0.2","6","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","0","0",""
