"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Lawrie  3B","4","0","1","1","0","0","4",".279",".327",".382",".709","10","9","-0.014","0.84","0.035","-0.049","-0.1","0","4",""
"Colby Rasmus  CF","4","0","1","0","0","3","4",".248",".308",".451",".759","13","10","-0.057","0.90","0.022","-0.079","-0.3","2","0","2B"
"Jose Bautista  RF","3","1","1","1","1","1","4",".236",".351",".520",".871","17","8","0.119","0.91","0.169","-0.050","0.8","2","0","HR"
"Edwin Encarnacion  1B","3","0","0","0","1","1","4",".281",".348",".561",".909","24","15","-0.064","0.79","0.012","-0.075","-0.6","11","2",""
"David Cooper  DH","4","0","0","0","0","2","4",".281",".328",".439",".766","12","10","-0.111","1.04","0.000","-0.111","-1.2","","",""
"Yunel Escobar  SS","4","0","1","0","0","1","4",".246",".301",".323",".624","17","11","0.004","0.82","0.052","-0.048","-0.1","2","2","SB"
"Kelly Johnson  2B","4","0","1","0","0","2","4",".250",".341",".399",".740","16","13","-0.050","0.77","0.013","-0.063","-0.5","3","5",""
"J.P. Arencibia  C","4","0","0","0","0","2","4",".222",".262",".402",".664","17","13","-0.086","0.90","0.000","-0.086","-0.8","4","0",""
"Rajai Davis  LF","3","1","2","0","0","1","3",".253",".315",".455",".769","10","7","0.046","1.20","0.138","-0.092","0.4","2","0","3B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Drabek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Laffey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Francisco Cordero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","1","0",""
