"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Lawrie  3B","5","1","1","2","0","1","5",".277",".321",".406",".726","17","14","0.155","0.83","0.207","-0.051","-0.1","0","4","GDP"
"Colby Rasmus  CF","3","2","2","0","1","1","4",".231",".295",".421",".716","20","12","0.056","0.56","0.057","-0.001","0.4","1","0",""
"Moises Sierra  RF","1","0","0","0","0","0","1",".245",".282",".398",".680","2","1","-0.001","0.04","0.000","-0.001","-0.4","0","0",""
"Edwin Encarnacion  DH","3","1","1","3","0","0","4",".279",".380",".566",".946","20","14","0.178","0.91","0.197","-0.019","2.7","","","HR,HBP"
"Adam Lind  1B","4","1","2","2","0","1","4",".236",".296",".391",".688","19","13","0.130","0.84","0.180","-0.050","1.4","16","3","HR,2B"
"Yunel Escobar  SS","4","0","0","0","0","1","4",".251",".296",".348",".644","16","9","-0.064","0.60","0.000","-0.064","-1.1","2","1",""
"Adeiny Hechavarria  SS","0","0","0","0","0","0","0",".228",".262",".316",".578","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Kelly Johnson  2B","3","1","1","0","0","1","3",".224",".313",".359",".672","14","8","-0.036","0.53","0.015","-0.051","0.4","1","5","2·SB"
"Omar Vizquel  2B","1","0","0","0","0","1","1",".218",".254",".248",".502","4","4","-0.001","0.04","0.000","-0.001","-0.2","0","3",""
"Rajai Davis  LF","4","0","1","0","0","1","4",".245",".305",".372",".677","21","14","0.026","0.63","0.050","-0.023","-0.3","0","0","SB"
"Jeff Mathis  C","4","1","4","1","0","0","4",".222",".255",".402",".657","9","7","-0.022","0.54","0.033","-0.055","0.7","4","0","2B"
"Anthony Gose  RF-CF","3","1","1","0","1","1","4",".223",".292",".330",".622","14","10","0.007","0.58","0.044","-0.037","0.4","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Henderson Alvarez  P","","","","","","","","","","","","","","","","","","","1","2",""
"Brad Lincoln  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","1","0",""
