"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  LF","5","0","1","0","0","3","5",".258",".313",".406",".719","19","13","-0.004","2.00","0.163","-0.167","-0.2","2","0","SB"
"Colby Rasmus  CF","5","0","0","0","0","0","5",".242",".303",".447",".749","17","9","-0.242","1.56","0.000","-0.242","-1.4","3","0",""
"Edwin Encarnacion  DH","2","0","0","0","1","1","4",".292",".389",".565",".954","17","6","0.018","1.47","0.069","-0.051","0.5","","","HBP,IW"
"David Cooper  1B","4","0","1","0","0","0","4",".284",".309",".440",".750","16","11","-0.172","2.08","0.044","-0.216","-1.2","8","1",""
"Yunel Escobar  SS","4","0","1","0","0","1","4",".245",".294",".327",".620","17","15","-0.142","2.52","0.062","-0.204","-0.9","3","1",""
"Mike McCoy  3B","0","0","0","0","0","0","0",".190",".261",".190",".451","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Kelly Johnson  2B","3","0","0","0","1","2","4",".228",".315",".377",".693","15","10","-0.145","1.87","0.008","-0.153","-0.7","4","3",""
"Jeff Mathis  C","4","0","1","0","0","1","4",".222",".255",".418",".673","10","6","-0.060","1.85","0.052","-0.112","-0.5","4","2",""
"Anthony Gose  RF","3","1","1","0","1","1","4",".205",".284",".274",".558","16","9","-0.028","1.84","0.133","-0.161","0.2","1","0","SB"
"Adeiny Hechavarria  3B-SS","3","0","2","1","0","1","4",".185",".241",".259",".501","13","7","0.080","2.29","0.195","-0.115","0.8","0","2","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Villanueva  P","","","","","","","","","","","","","","","","","","","1","1",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Jenkins  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
