"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","1","3","0","1","0","4",".329",".410",".547",".957","16","9","0.154","0.70","0.154","0.000","2.1","2","0","3B"
"Ryan Raburn  LF","4","1","0","0","0","0","4",".176",".230",".255",".485","17","11","-0.164","1.11","0.000","-0.164","-2.2","4","0","GDP"
"Miguel Cabrera  3B","3","3","3","3","1","0","4",".323",".385",".564",".949","10","4","0.283","0.90","0.283","0.000","3.9","0","1","2·HR,2B,IW"
"Prince Fielder  1B","4","0","1","2","0","0","4",".299",".377",".484",".861","10","7","0.016","0.83","0.113","-0.098","-0.3","10","0","2B,GDP"
"Delmon Young  DH","4","0","1","0","0","1","4",".263",".290",".375",".665","13","9","-0.027","0.48","0.014","-0.042","-0.6","","",""
"Jhonny Peralta  SS","4","0","1","0","0","1","4",".257",".331",".383",".714","15","9","-0.051","0.50","0.001","-0.052","-0.5","2","5",""
"Brennan Boesch  RF","3","0","1","0","0","0","3",".239",".274",".362",".636","6","5","-0.013","0.48","0.011","-0.024","-0.1","1","0",""
"Don Kelly  RF","1","0","0","0","0","0","1",".187",".288",".253",".541","4","3","-0.002","0.07","0.000","-0.002","-0.3","0","0",""
"Alex Avila  C","4","0","0","0","0","1","4",".247",".330",".392",".723","20","11","-0.061","0.59","0.000","-0.061","-1.1","7","0",""
"Ramon Santiago  2B","2","0","0","0","1","0","3",".225",".302",".306",".608","14","7","0.004","0.46","0.023","-0.019","-0.1","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","1",""
