"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","4","2","0","0","5",".314",".398",".523",".921","17","12","0.067","0.29","0.067","0.000","2.6","4","0","2B,SB"
"Brennan Boesch  RF","5","1","1","0","0","1","5",".229",".253",".344",".596","17","13","0.075","0.37","0.086","-0.011","-0.2","1","0",""
"Miguel Cabrera  3B","5","1","2","1","0","1","5",".303",".370",".573",".943","10","10","0.080","0.39","0.092","-0.012","0.6","1","1","2B"
"Prince Fielder  1B","4","1","0","1","1","1","5",".294",".378",".424",".801","14","8","0.077","0.31","0.079","-0.003","-0.1","12","1","IW"
"Andy Dirks  DH","3","1","2","0","0","1","3",".314",".333",".571",".905","10","8","0.028","0.36","0.040","-0.012","0.7","","","2B"
"Brad Eldred  PR","1","1","0","0","0","1","1",".143",".143",".286",".429","4","3","0.000","0.02","0.000","0.000","-0.1","","",""
"Alex Avila  C","3","0","1","0","1","1","4",".226",".314",".419",".734","12","6","0.041","0.21","0.043","-0.002","0.7","3","0",""
"Jhonny Peralta  SS","3","1","2","2","1","0","4",".253",".296",".360",".656","11","7","0.035","0.24","0.035","0.000","2.0","0","5",""
"Ramon Santiago  2B","3","1","1","0","1","0","4",".171",".222",".220",".442","10","5","-0.040","0.21","0.000","-0.040","-1.9","1","4","GDP"
"Don Kelly  LF","4","1","1","1","0","2","4",".241",".333",".241",".575","16","10","0.015","0.22","0.028","-0.013","0.4","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","1","1",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
