"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","2","0","0","1","5",".316",".396",".512",".908","20","14","-0.006","1.43","0.109","-0.115","0.3","3","0","SB"
"Quintin Berry  LF","4","1","1","0","1","1","5",".279",".362",".388",".750","19","13","-0.033","1.25","0.084","-0.117","-0.2","1","0","SB"
"Miguel Cabrera  3B","4","1","1","2","0","0","4",".329",".388",".585",".973","15","9","0.117","1.63","0.299","-0.182","0.4","1","1","HR,GDP"
"Prince Fielder  1B","4","0","1","0","0","0","4",".307",".391",".496",".887","12","8","-0.014","1.39","0.078","-0.093","-0.2","8","3",""
"Delmon Young  DH","4","0","2","0","0","1","4",".269",".292",".401",".693","17","13","0.050","1.59","0.126","-0.077","0.2","","",""
"Brennan Boesch  RF","4","0","1","0","0","0","4",".254",".291",".405",".696","15","8","-0.179","1.89","0.054","-0.233","-0.9","2","1","GDP"
"Jhonny Peralta  SS","2","0","0","0","2","1","4",".269",".340",".409",".749","18","5","-0.047","1.42","0.047","-0.094","-0.5","4","5",""
"Don Kelly  PR","0","0","0","0","0","0","0",".178",".272",".248",".519","","","0.000","0.00","0.000","0.000","0.0","","",""
"Ramon Santiago  SS","0","0","0","0","0","0","0",".216",".298",".294",".592","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Avila  C","3","0","0","0","1","0","4",".234",".337",".376",".713","20","11","-0.147","1.69","0.021","-0.167","-0.8","4","0",""
"Omar Infante  2B","4","0","1","0","0","0","4",".286",".311",".440",".751","12","9","-0.098","1.75","0.049","-0.147","-0.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","2",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
