"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","1","0","0","1","5",".332",".408",".545",".953","15","9","-0.023","0.47","0.022","-0.045","-1.0","6","0",""
"Quintin Berry  LF","4","1","2","0","0","1","4",".299",".388",".417",".805","13","9","0.028","0.46","0.062","-0.034","0.8","2","0","3B"
"Miguel Cabrera  3B","4","0","1","0","0","1","4",".324",".382",".557",".938","13","11","-0.029","0.44","0.021","-0.050","-1.1","1","0","2B"
"Prince Fielder  1B","3","1","1","3","1","0","4",".299",".380",".505",".885","12","6","0.047","0.84","0.102","-0.055","1.6","5","0","HR,IW"
"Delmon Young  DH","4","2","2","1","0","1","4",".271",".298",".418",".716","13","9","0.081","0.41","0.101","-0.019","1.1","","","HR"
"Brennan Boesch  RF","4","1","2","0","0","2","4",".243",".277",".365",".642","14","11","-0.003","0.28","0.014","-0.018","0.4","2","0",""
"Don Kelly  RF","0","0","0","0","0","0","0",".185",".286",".250",".536","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jhonny Peralta  SS","4","1","3","3","0","1","4",".260",".330",".398",".728","16","11","0.223","0.35","0.226","-0.002","3.5","1","0","HR,2·2B"
"Alex Avila  C","3","0","0","0","1","2","4",".242",".336",".384",".721","20","10","-0.018","0.31","0.009","-0.026","-1.0","9","0",""
"Ramon Santiago  2B","4","0","0","0","0","2","4",".230",".304",".316",".620","21","13","-0.043","0.38","0.000","-0.043","-1.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Octavio Dotel  P","","","","","","","","","","","","","","","","","","","0","1",""
