"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","1","0","0","3","5",".316",".405",".500",".905","27","17","0.013","0.34","0.035","-0.022","-0.8","6","0",""
"Quintin Berry  LF","3","0","1","0","1","1","4",".286",".367",".392",".759","15","7","-0.055","0.47","0.019","-0.073","-0.3","2","0","2B,GDP"
"Miguel Cabrera  3B","4","0","0","0","0","1","4",".323",".383",".573",".956","15","9","-0.035","0.32","0.000","-0.035","-1.0","1","0",""
"Ramon Santiago  2B","0","0","0","0","0","0","0",".216",".300",".289",".589","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Prince Fielder  1B","3","2","2","0","1","0","4",".310",".398",".511",".909","15","7","0.075","0.53","0.080","-0.005","0.8","9","0",""
"Brennan Boesch  RF","4","1","2","1","0","0","4",".251",".285",".397",".683","13","11","0.136","0.63","0.150","-0.013","1.4","3","0","3B,2B"
"Delmon Young  DH","2","1","0","1","1","1","4",".264",".296",".402",".698","18","10","-0.048","0.52","0.004","-0.052","-1.0","","","SF"
"Alex Avila  C","3","1","1","0","1","0","4",".245",".345",".386",".730","13","6","-0.007","0.32","0.008","-0.015","0.1","6","0",""
"Jhonny Peralta  SS","4","1","2","2","0","1","4",".261",".329",".415",".744","19","13","0.124","0.43","0.132","-0.008","2.3","0","3","3B,2B"
"Omar Infante  2B-3B","3","0","1","2","0","0","4",".281",".304",".433",".738","11","8","0.021","0.22","0.037","-0.016","0.4","0","5","SB,SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","1",""
