"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","1","1","0","0","5",".301",".381",".483",".864","10","9","0.076","0.32","0.097","-0.021","-0.6","1","0","HR,GDP"
"Quintin Berry  LF","4","1","1","0","0","1","5",".272",".346",".372",".718","17","12","0.022","0.41","0.043","-0.022","0.0","2","0","SB,HBP"
"Miguel Cabrera  3B","4","2","1","1","1","0","5",".332",".398",".616","1.014","19","11","0.012","0.29","0.026","-0.014","0.8","3","0","HR"
"Prince Fielder  1B","3","1","3","1","1","0","4",".307",".409",".519",".928","18","10","0.087","0.39","0.087","0.000","1.9","9","0",""
"Delmon Young  DH","4","1","1","3","0","0","4",".270",".301",".423",".725","8","8","0.036","0.35","0.058","-0.021","0.9","","","HR"
"Andy Dirks  RF","4","2","2","0","0","1","4",".318",".373",".491",".864","14","8","0.069","0.22","0.070","-0.001","1.1","2","0","3B,2B"
"Jhonny Peralta  SS","4","0","0","0","0","1","4",".246",".311",".394",".705","17","10","-0.040","0.28","0.000","-0.040","-1.1","2","2",""
"Alex Avila  C","3","0","1","1","1","0","4",".248",".356",".388",".744","13","6","0.078","0.29","0.078","0.000","0.8","7","0",""
"Omar Infante  2B","4","0","2","0","0","0","4",".277",".303",".421",".724","13","9","-0.021","0.23","0.000","-0.022","0.0","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","3",""
