"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","2","0","0","2","5",".323",".415",".551",".966","24","18","-0.016","0.61","0.039","-0.055","-0.8","4","0",""
"Quintin Berry  LF","5","1","5","0","0","0","5",".333",".409",".436",".845","16","13","0.141","0.63","0.141","0.000","2.9","1","0","SB"
"Miguel Cabrera  DH","4","1","1","1","1","0","5",".313",".371",".541",".912","33","20","-0.061","0.72","0.043","-0.103","-0.1","","","2B,GDP"
"Prince Fielder  1B","2","1","1","1","2","0","5",".315",".392",".504",".896","19","10","0.097","0.69","0.122","-0.025","1.2","8","0","2B,HBP,2·IW"
"Brennan Boesch  RF","4","0","0","0","0","0","4",".240",".273",".368",".641","20","14","-0.105","0.78","0.000","-0.105","-2.9","0","0","GDP"
"Ryan Raburn  PH-RF","1","0","0","0","0","1","1",".163",".224",".237",".462","3","3","-0.002","0.06","0.000","-0.002","-0.8","0","0",""
"Jhonny Peralta  SS","3","0","0","0","1","0","4",".264",".348",".408",".756","11","6","-0.027","0.56","0.005","-0.031","-0.6","0","2","IW"
"Ramon Santiago  2B","4","0","2","2","0","0","4",".228",".305",".316",".620","12","7","0.055","0.52","0.089","-0.034","0.8","2","0",""
"Don Kelly  3B","4","1","1","0","0","1","4",".190",".284",".250",".534","22","15","-0.006","0.31","0.013","-0.019","-0.6","1","3",""
"Gerald Laird  C","4","0","3","1","0","0","4",".296",".341",".420",".761","15","11","0.122","0.41","0.127","-0.005","1.6","11","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brayan Villarreal  P","","","","","","","","","","","","","","","","","","","0","1",""
