"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","1","1","1","1","1","4",".405",".511",".703","1.214","14","6","0.078","0.72","0.116","-0.038","1.0","1","0","HR"
"Brennan Boesch  RF","4","0","1","0","0","1","4",".244",".244",".317",".561","11","9","-0.002","0.65","0.032","-0.034","-0.1","1","0",""
"Don Kelly  RF","0","0","0","0","0","0","0",".250",".250",".250",".500","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Miguel Cabrera  3B","3","0","0","0","1","1","4",".222",".341",".500",".841","16","8","0.000","0.78","0.048","-0.049","-0.1","2","3",""
"Prince Fielder  1B","3","0","0","0","1","1","4",".324",".395",".514",".909","15","9","-0.126","0.98","0.004","-0.130","-1.4","11","0","GDP,IW"
"Delmon Young  DH","4","0","0","0","0","1","4",".273",".342",".394",".736","16","13","-0.086","0.81","0.000","-0.086","-1.1","","",""
"Ryan Raburn  LF","4","0","0","0","0","0","4",".065",".147",".065",".212","15","10","-0.060","0.58","0.000","-0.060","-0.8","0","0",""
"Jhonny Peralta  SS","4","1","3","0","0","1","4",".324",".366",".486",".852","23","16","0.135","0.63","0.141","-0.006","1.1","2","2","2·2B"
"Alex Avila  C","4","0","1","0","0","3","4",".310",".375",".621",".996","18","12","-0.116","0.96","0.000","-0.116","-1.2","9","0",""
"Brandon Inge  2B","3","1","1","2","0","0","3",".167",".167",".667",".833","7","6","0.160","1.15","0.211","-0.051","1.0","1","3","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","4",""
