"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (10-7)","8","4","0","0","2","8","0","2.50","30","115","77","44","12","21","12","7","1","0","80","","","0.239","0.53","3.9"
"Junichi Tazawa","0.1","0","0","0","0","1","0","2.52","1","4","3","1","1","1","0","0","0","0","","0","0","0.002","0.06","0.2"
"Edward Mujica","0.2","0","0","0","0","0","0","5.35","2","6","5","3","1","1","1","1","0","0","","0","0","0.001","0.01","0.3"
