"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz","8","6","3","3","2","8","1","5.99","31","120","76","40","11","25","13","8","5","0","64","","","-0.145","1.03","0.5"
"Edward Mujica","1","1","0","0","0","0","0","4.75","4","10","6","4","0","2","1","3","2","0","","0","0","0.125","1.83","0.4"
"Burke Badenhop","0.2","1","0","0","1","0","0","2.67","4","12","8","4","0","4","2","1","1","0","","0","0","-0.004","3.23","-0.1"
"Craig Breslow","1.1","1","0","0","0","0","0","4.85","5","21","13","10","0","3","0","5","3","0","","2","0","0.254","2.70","1.0"
"Koji Uehara","1","0","0","0","0","2","0","1.34","3","11","10","2","6","2","0","1","0","0","","0","0","0.125","1.72","0.4"
"Tommy Layne","1","1","0","0","1","1","0","1.59","5","11","7","3","2","2","2","1","1","0","","0","0","0.125","2.91","0.4"
"Junichi Tazawa, BS (4)","1","2","1","1","1","1","0","3.38","6","19","12","6","2","4","3","1","1","0","","0","0","-0.320","4.98","-0.6"
"Heath Hembree","4","2","0","0","2","2","0","0.00","16","62","39","22","5","12","3","9","3","0","","0","0","0.501","2.86","1.8"
"Brandon Workman, L (1-6)","0","1","1","1","0","0","1","4.45","1","6","3","3","0","0","0","1","0","0","","0","0","-0.375","2.20","-1.0"
