"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","6","6","2","2","1","7","1","2.52","25","110","69","36","9","24","8","9","4","0","58","","","0.027","1.12","0.7"
"Andrew Miller, H (12)","0.1","0","1","1","0","1","0","2.52","2","10","6","2","1","3","0","0","0","0","","0","0","-0.007","2.56","-0.0"
"Junichi Tazawa, BS (3), L (1-2)","0.2","2","3","3","2","0","0","3.15","6","29","15","8","2","5","2","2","2","0","","1","1","-0.592","2.52","-3.5"
"Craig Breslow","1","0","0","0","0","0","0","4.75","3","6","5","3","0","2","0","3","0","0","","0","0","0.005","0.07","0.5"
