"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Workman, L (1-9)","3","6","6","5","3","3","0","5.27","18","62","37","28","5","4","5","7","4","0","25","","","-0.338","1.04","-4.5"
"Craig Breslow","2","3","2","2","0","3","1","5.03","9","44","31","23","4","4","3","3","0","0","","0","0","-0.013","0.08","-1.0"
"Tommy Layne","1","2","0","0","0","1","0","1.08","5","20","14","9","0","5","1","3","2","0","","0","0","0.001","0.02","0.5"
"Alex Wilson","1","0","0","0","0","1","0","2.31","3","14","11","9","1","1","1","1","0","0","","0","0","0.001","0.01","0.5"
"Junichi Tazawa","1","0","0","0","0","1","0","3.03","3","11","8","5","0","3","1","1","0","0","","0","0","0.001","0.01","0.5"
"Edward Mujica","1","4","2","2","0","1","0","4.25","7","16","15","9","3","3","3","3","2","0","","0","0","-0.001","0.00","-1.5"
