"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Ranaudo, W (3-0)","6","5","3","3","3","4","1","4.50","26","99","56","35","4","17","4","15","6","0","51","","","0.061","0.34","-0.3"
"Craig Breslow","1","0","0","0","1","1","0","4.65","4","13","9","6","2","1","1","1","0","0","","0","0","0.016","0.34","0.5"
"Burke Badenhop","1","2","0","0","0","2","0","2.43","5","18","12","4","2","6","1","2","1","0","","0","0","0.012","0.63","0.5"
"Edward Mujica","1","2","1","1","0","1","0","4.29","5","16","12","6","2","4","2","2","0","0","","0","0","0.006","0.35","-0.6"
