"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (1-2)","6.2","6","2","2","2","6","1","2.57","27","113","71","43","6","22","12","7","3","0","58","","","0.066","0.80","0.8"
"Junichi Tazawa, H (2)","1.1","1","0","0","0","2","0","0.00","5","19","12","5","3","4","1","2","1","0","","2","0","0.163","1.55","0.9"
"Edward Mujica, S (1)","1","0","0","0","0","1","0","10.80","3","13","9","5","1","3","1","1","0","0","","0","0","0.083","1.12","0.5"
