"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Kelly, W (4-4)","6","5","4","4","2","3","1","4.28","25","99","60","34","8","18","13","7","4","0","47","","","-0.081","0.81","-1.1"
"Tommy Layne","0.2","0","0","0","1","0","0","1.00","2","9","4","1","0","3","1","0","0","0","","0","0","0.027","0.96","0.4"
"Burke Badenhop","0.2","1","0","0","0","0","0","2.38","3","11","8","4","0","4","3","0","0","0","","0","0","0.003","0.37","0.1"
"Craig Breslow","0.2","1","0","0","0","0","0","4.97","3","13","7","5","0","2","1","2","0","0","","1","0","0.028","1.11","0.5"
"Edward Mujica","1","2","0","0","1","1","0","4.03","6","33","21","11","3","7","2","2","1","0","","0","0","0.017","0.71","0.5"
