"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Kelly, W (3-3)","6.2","5","3","3","4","6","1","4.13","27","102","61","35","4","22","11","6","4","0","54","","","0.119","0.84","-0.1"
"Tommy Layne","1.1","0","0","0","1","1","0","0.66","5","24","12","9","0","3","0","3","0","0","","1","0","0.042","0.40","0.8"
"Koji Uehara","1","2","1","1","0","2","1","2.36","5","18","13","6","4","3","1","2","1","0","","0","0","0.003","0.10","-0.5"
