"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","7.2","4","3","2","2","4","0","3.14","29","111","65","38","7","20","9","13","4","0","63","","","0.197","0.72","2.2"
"Burke Badenhop","0","3","1","1","0","0","0","1.77","3","11","6","3","0","3","3","0","0","0","","2","2","-0.130","0.86","-3.0"
"Andrew Miller, H (7)","0.1","0","0","0","0","0","0","2.67","1","2","2","1","0","1","0","1","1","0","","2","0","0.079","3.15","0.4"
"Koji Uehara, BS (1), W (3-1)","2","2","2","2","0","1","2","1.30","8","23","18","10","3","5","3","4","2","0","","0","0","-0.234","1.97","-1.1"
