"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rubby De La Rosa, L (1-1)","5.2","9","4","4","2","5","2","2.84","26","96","61","33","9","19","9","10","5","0","38","","","-0.215","0.80","-1.6"
"Burke Badenhop","1.1","1","0","0","0","0","0","1.82","4","9","8","5","0","3","3","1","1","0","","2","0","0.044","0.52","0.9"
"Chris Capuano","0","2","2","2","0","0","1","2.93","2","6","4","2","0","2","0","2","1","0","","0","0","-0.044","0.17","-1.9"
"Edward Mujica","1","1","0","0","0","0","0","6.95","3","14","10","8","0","2","0","3","2","0","","1","1","0.000","0.03","0.4"
