"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","4.1","9","6","6","2","1","1","3.94","23","91","55","39","2","14","11","9","3","0","20","","","-0.394","0.63","-4.1"
"Chris Capuano","1.2","2","0","0","2","2","0","2.33","9","36","19","8","3","8","4","1","0","0","","1","0","0.028","0.38","1.0"
"Craig Breslow","1","0","0","0","1","2","0","4.09","4","18","9","3","3","3","0","1","0","0","","0","0","0.021","1.31","0.1"
"Junichi Tazawa","1","0","0","0","0","0","0","2.81","2","5","3","3","0","0","0","2","0","0","","1","0","0.168","2.03","0.8"
"Andrew Miller, L (1-1)","0.2","2","2","2","0","2","1","2.70","4","16","12","5","4","3","1","1","1","0","","0","0","-0.368","1.89","-1.6"
