"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (1-4)","7","8","4","4","1","7","3","4.76","29","94","66","36","13","17","10","11","3","0","51","","","-0.094","0.69","-0.6"
"Burke Badenhop","1","0","0","0","0","1","0","1.77","3","16","10","7","2","1","2","0","0","0","","0","0","0.003","0.03","0.5"
