"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Workman, L (1-7)","7","6","2","2","2","5","0","4.26","26","89","59","29","7","23","11","8","4","0","60","","","0.111","0.86","1.4"
"Junichi Tazawa","1","1","2","0","2","2","0","3.14","7","33","19","12","2","5","2","1","0","0","","0","0","-0.167","1.09","-1.5"
"Edward Mujica","1","0","0","0","0","0","0","4.40","3","5","5","3","0","2","1","2","1","0","","0","0","0.007","0.09","0.5"
