"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Kelly, W (6-4)","7.1","9","4","4","2","3","0","4.20","32","97","65","41","8","16","13","14","7","0","45","","","0.108","0.31","0.3"
"Tommy Layne","0","1","0","0","0","0","0","0.95","1","3","1","1","0","0","0","1","1","0","","3","2","-0.013","0.19","-1.8"
"Rubby De La Rosa","1.2","2","0","0","0","4","0","4.43","7","23","18","12","4","2","1","2","1","0","","2","0","0.019","0.12","1.9"
