"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (2-1)","5.2","10","6","6","0","6","4","3.86","26","95","69","36","13","20","10","10","2","0","31","","","-0.336","0.64","-3.4"
"Craig Breslow","0.2","1","0","0","0","1","0","0.00","3","12","7","5","0","2","1","1","1","0","","1","0","-0.005","0.32","0.0"
"Andrew Miller","0.2","0","0","0","1","1","0","2.70","3","17","10","4","2","4","0","1","0","0","","1","0","0.030","0.68","0.7"
"Burke Badenhop","1","3","1","1","0","1","1","9.00","6","22","13","10","2","1","2","3","1","0","","0","0","-0.026","0.20","-0.5"
