"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (2-3)","4.2","11","8","3","4","7","0","2.67","28","118","76","44","14","18","5","12","4","0","23","","","-0.408","0.93","-4.9"
"Chris Capuano","2.1","2","0","0","0","1","0","0.00","9","30","21","10","1","10","2","6","2","0","","1","1","-0.013","0.09","0.3"
"Edward Mujica","1","1","1","1","0","1","1","9.45","4","16","12","6","2","4","2","1","0","0","","0","0","-0.003","0.02","-0.5"
"Junichi Tazawa","1","1","0","0","0","0","0","0.00","4","13","11","9","0","2","1","3","1","0","","0","0","0.000","0.00","0.5"
