"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (2-4)","7","5","4","4","0","7","1","3.10","26","122","80","50","12","18","6","13","5","0","58","","","-0.105","0.75","-0.8"
"Andrew Miller","0.1","3","3","2","0","0","0","2.70","4","11","9","7","0","2","3","1","0","0","","0","0","-0.016","0.14","-1.4"
"Burke Badenhop","0.2","1","0","0","0","1","0","3.86","3","6","5","2","0","3","1","1","0","0","","2","2","-0.007","0.04","-1.1"
