"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rubby De La Rosa, L (1-2)","5.2","7","4","4","2","7","1","3.93","26","105","71","44","13","14","8","9","5","0","44","","","-0.213","0.44","-1.3"
"Edward Mujica","1.1","0","0","0","0","2","0","6.29","4","13","9","3","3","3","2","0","0","0","","1","0","0.010","0.10","0.7"
"Chris Capuano","1","2","2","2","3","1","0","3.45","8","30","13","7","2","4","1","3","1","0","","0","0","-0.009","0.06","-1.5"
