"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, W (5-2)","7","7","2","2","0","9","1","3.57","27","105","75","47","12","16","8","10","3","0","64","","","0.200","0.90","1.4"
"Andrew Miller, H (1)","1","0","0","0","0","2","0","1.69","4","15","9","2","4","3","0","1","0","0","","0","0","0.049","0.93","0.5"
"Koji Uehara, S (9)","1","0","0","0","0","2","0","1.15","3","14","9","5","2","2","1","0","0","0","","0","0","0.039","0.51","0.5"
