"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, L (0-1)","6","7","4","2","0","6","1","6.97","24","94","64","37","9","18","13","5","0","0","52","","","-0.155","0.73","-1.2"
"Craig Breslow","1","0","0","0","0","0","0","0.00","3","12","8","6","0","2","1","2","0","0","","0","0","0.011","0.14","0.5"
"Chris Capuano","1","0","0","0","0","0","0","0.00","3","13","10","8","0","2","3","0","0","0","","0","0","0.006","0.07","0.5"
