"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Workman","5.1","4","2","2","3","4","0","3.24","22","92","52","31","3","18","5","10","5","0","53","","","0.003","0.87","0.4"
"Burke Badenhop","1.2","0","0","0","1","1","0","2.01","5","27","18","10","1","7","0","3","2","0","","1","0","0.109","1.02","1.0"
"Junichi Tazawa","1","0","0","0","0","1","0","2.16","3","14","8","4","2","2","1","1","0","0","","0","0","0.105","1.39","0.5"
"Koji Uehara","1","0","0","0","0","1","0","0.79","3","14","11","6","3","2","1","1","1","0","","0","0","0.134","1.79","0.5"
"Edward Mujica","0.2","0","0","0","1","0","0","6.41","3","10","6","4","1","1","1","1","0","0","","0","0","0.071","2.92","0.3"
"Andrew Miller, W (2-4)","0.1","0","0","0","0","0","0","2.63","1","2","1","1","0","0","0","1","0","0","","1","0","0.063","2.29","0.2"
