"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, L (1-2)","6.2","7","3","3","3","2","1","6.75","29","101","58","35","7","16","11","13","3","0","47","","","-0.096","0.94","-0.1"
"Chris Capuano","1.1","1","0","0","0","0","0","0.00","5","17","12","7","0","5","2","3","2","0","","1","0","0.057","0.53","0.8"
