"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (3-4)","7.1","7","4","4","0","2","3","6.75","27","76","55","37","9","9","7","18","9","0","50","","","-0.014","1.19","-0.7"
"Andrew Miller, H (8)","0.2","0","0","0","0","2","0","2.61","2","11","8","3","3","2","0","0","0","0","","0","0","0.072","1.48","0.2"
"Koji Uehara, S (16)","1","1","0","0","1","1","0","1.26","5","19","9","4","3","2","3","0","0","0","","0","0","0.180","4.75","0.4"
