"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Allen Webster, L (3-3)","4","5","6","6","3","3","0","6.69","22","81","45","27","9","9","10","4","2","0","28","","","-0.252","0.78","-3.2"
"Alex Wilson","3","2","1","0","0","4","0","1.47","12","44","31","13","3","15","2","5","0","0","","2","2","-0.028","0.06","-0.7"
"Tommy Layne","1","0","0","0","0","0","0","0.77","4","12","9","6","2","1","2","1","0","0","","0","0","0.000","0.00","0.5"
