"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (4-4)","7","4","3","3","3","8","0","2.75","28","103","65","33","10","22","4","13","6","0","62","","","0.201","0.81","0.4"
"Junichi Tazawa","1","1","0","0","0","1","0","3.00","3","7","5","2","2","1","1","1","1","0","","0","0","0.013","0.33","0.5"
"Burke Badenhop","0.2","2","0","0","0","1","0","3.00","4","21","13","8","0","5","1","2","2","0","","0","0","0.003","0.08","-0.0"
"Andrew Miller","0.1","0","0","0","0","1","0","1.80","1","3","3","1","1","1","0","0","0","0","","2","0","0.004","0.16","0.5"
