"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rubby De La Rosa","4.2","7","3","3","2","0","0","3.81","23","99","61","46","5","10","6","15","8","0","36","","","-0.140","1.55","-0.9"
"Tommy Layne","0.1","1","0","0","0","1","0","0.84","2","8","5","2","1","2","1","0","0","0","","1","0","0.031","1.79","0.2"
"Alex Wilson","1","2","1","1","1","1","1","1.76","6","25","17","8","3","6","1","3","1","0","","0","0","-0.222","1.58","-0.9"
"Burke Badenhop","2","0","0","0","0","0","0","2.47","6","17","11","6","0","5","3","2","0","0","","1","0","0.244","1.72","1.3"
"Edward Mujica","1","1","0","0","1","1","0","4.20","5","21","14","9","2","3","1","2","1","0","","0","0","0.130","2.67","0.5"
"Junichi Tazawa, W (3-3)","1","1","0","0","0","0","0","2.95","4","12","7","6","0","1","3","1","1","0","","0","0","0.130","2.73","0.5"
"Heath Hembree","1","3","3","3","1","0","0","4.50","7","31","23","15","3","5","1","5","4","0","","0","0","0.001","0.06","-2.5"
