"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Workman","5","5","3","3","3","3","1","3.18","23","88","51","30","8","13","8","9","2","0","45","","","-0.166","1.06","-0.8"
"Alex Wilson","1","0","0","0","1","0","0","0.00","4","12","7","3","2","2","2","1","0","0","","0","0","0.025","0.36","0.5"
"Craig Breslow, L (2-1)","0.2","5","5","5","1","0","1","5.51","8","22","16","10","1","5","1","6","3","0","","0","0","-0.405","0.90","-4.9"
"Edward Mujica","1.1","0","0","0","0","1","0","7.00","4","19","15","6","5","4","1","2","0","0","","1","0","0.003","0.04","0.8"
