"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (2-2)","8","7","1","1","0","9","0","2.17","30","112","75","41","8","26","8","13","6","0","73","","","0.328","1.52","2.6"
"Koji Uehara, S (3)","1","1","0","0","0","1","0","0.00","4","13","9","5","3","1","1","2","1","0","","0","0","0.080","1.18","0.5"
