"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","6","7","1","1","2","5","0","4.53","28","105","63","39","10","14","4","15","10","0","57","","","0.235","1.58","1.9"
"Craig Breslow, BS (1), L (2-2)","0.2","2","2","0","1","0","0","4.57","6","20","10","8","2","0","2","3","2","0","","0","0","-0.234","2.80","-1.3"
"Junichi Tazawa","1","1","0","0","1","2","0","2.17","5","15","11","4","3","4","1","1","1","0","","3","1","-0.086","1.96","0.0"
"Andrew Miller","0.1","0","0","0","0","1","0","2.60","1","4","4","2","1","1","0","0","0","0","","1","0","0.024","0.85","0.2"
"Koji Uehara","1","0","0","0","0","2","0","0.61","3","13","9","2","5","2","0","1","0","0","","0","0","0.036","0.48","0.5"
