"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Workman, L (1-1)","7","7","4","4","2","5","2","3.27","30","108","76","49","7","20","9","14","5","0","50","","","-0.170","0.75","-0.8"
"Craig Breslow","1","2","2","2","0","0","1","4.39","5","22","12","10","1","1","2","3","1","0","","0","0","-0.008","0.03","-1.5"
