"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (1-2)","7","6","3","3","3","3","0","6.66","30","105","67","44","9","14","10","14","6","0","53","","","-0.029","0.82","0.2"
"Junichi Tazawa","0.1","4","2","2","0","0","1","1.74","5","18","14","9","3","2","2","3","2","0","","0","0","-0.233","1.85","-2.7"
"Chris Capuano, H (3)","0.1","0","0","0","1","1","0","0.00","2","16","9","5","1","3","0","0","0","0","","2","0","0.053","3.59","0.4"
"Koji Uehara, S (5)","1.1","3","1","1","0","2","1","0.96","7","25","18","9","7","2","1","4","2","0","","3","0","0.232","4.01","0.2"
