"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, L (2-3)","4.1","10","6","6","2","3","0","6.44","23","96","62","40","8","14","7","11","5","0","20","","","-0.200","0.84","-2.5"
"Chris Capuano","1.2","3","2","2","0","2","1","2.55","8","32","20","10","1","9","0","6","4","0","","2","2","-0.048","0.14","-2.6"
"Edward Mujica","1","0","0","0","0","1","0","8.18","3","10","6","3","2","1","0","2","0","0","","0","0","0.000","0.00","0.5"
"Craig Breslow","1","1","0","0","0","1","0","4.50","4","23","16","11","1","4","1","2","2","0","","0","0","0.000","0.00","0.5"
