"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (11-7)","7","8","3","2","4","4","1","3.60","32","112","72","40","8","24","16","8","3","0","51","","","-0.046","0.87","0.1"
"Koji Uehara","1","1","0","0","0","1","0","1.54","4","19","15","11","2","2","1","2","0","0","","0","0","0.005","0.09","0.5"
