"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (1-9)","6.1","8","5","5","3","7","2","4.72","28","105","67","40","14","13","6","12","2","0","41","","","-0.097","0.76","-1.6"
"Burke Badenhop","0.2","2","0","0","0","0","0","2.87","3","7","5","5","0","0","2","1","1","0","","2","1","-0.007","0.20","-0.1"
"Felix Doubront","1","3","2","2","1","1","0","5.31","7","25","16","7","3","6","3","2","2","0","","0","0","-0.008","0.05","-1.5"
