"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rubby De La Rosa, L (4-8)","4","6","4","4","2","4","2","4.50","19","80","47","29","9","9","6","7","5","0","36","","","-0.287","1.20","-2.1"
"Heath Hembree","1","2","2","2","0","2","1","5.63","5","22","15","9","4","2","0","3","2","0","","0","0","-0.105","0.37","-1.5"
"Steven Wright","3","3","1","1","1","6","0","3.38","13","62","37","20","7","10","1","5","3","0","","0","0","-0.001","0.10","0.4"
