"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (8-8)","6.1","6","3","2","3","7","0","5.19","29","106","66","34","11","21","7","11","6","0","55","","","-0.006","1.27","-0.1"
"Tommy Layne, H (6)","0.1","0","0","0","0","1","0","1.06","1","4","3","0","1","2","0","0","0","0","","1","0","0.061","2.59","0.3"
"Junichi Tazawa, H (16)","1.1","0","0","0","0","1","0","2.97","4","11","7","4","1","2","1","2","0","0","","1","0","0.100","0.94","0.7"
"Edward Mujica, S (5)","1","0","0","0","0","0","0","4.18","3","9","7","4","0","3","2","1","1","0","","0","0","0.039","0.51","0.5"
