"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, W (9-5)","5","6","5","4","1","2","2","3.62","22","96","65","43","2","20","11","8","4","0","38","","","-0.179","0.91","-2.7"
"Burke Badenhop, H (5)","1","2","0","0","0","0","0","1.73","4","10","5","4","0","1","2","2","1","0","","0","0","0.051","1.04","0.5"
"Andrew Miller, H (9)","1","0","0","0","1","3","0","2.53","4","22","12","2","4","6","0","0","0","0","","0","0","0.050","0.95","0.5"
"Junichi Tazawa, H (8)","1","1","0","0","0","0","0","2.14","4","13","8","7","0","1","3","1","1","0","","0","0","0.046","0.64","0.5"
"Koji Uehara, S (18)","1","0","0","0","0","1","0","1.19","3","16","11","6","2","3","2","0","0","0","","0","0","0.037","0.48","0.5"
