"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, W (11-6)","7","2","1","1","0","3","0","3.66","23","76","58","35","7","16","7","13","5","0","72","","","0.102","0.33","2.2"
"Felix Doubront","1","0","0","0","0","2","0","5.08","3","7","7","1","3","3","0","1","0","0","","0","0","0.000","0.00","0.5"
"Craig Breslow","1","1","0","0","0","2","0","5.03","4","16","11","4","3","4","2","0","0","0","","0","0","0.000","0.00","0.5"
