"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (0-1)","7","6","2","2","1","8","1","2.57","26","104","73","41","14","18","10","7","3","0","64","","","0.053","1.01","1.4"
"Junichi Tazawa","1","0","0","0","0","1","0","0.00","3","13","10","7","2","1","2","0","0","0","","0","0","0.029","0.39","0.5"
