"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (1-3)","6.1","8","5","5","1","3","0","4.72","27","106","71","47","6","18","13","10","4","0","39","","","-0.133","0.92","-0.5"
"Andrew Miller","0.2","1","0","0","0","2","0","2.55","3","16","10","5","3","2","0","1","0","0","","2","2","-0.227","1.42","-1.1"
"Craig Breslow","0.1","2","0","0","0","0","0","4.91","4","14","12","10","1","1","3","1","0","0","","0","0","-0.022","0.33","-1.1"
"Burke Badenhop","0.2","0","0","0","0","0","0","1.97","1","2","2","1","0","1","1","0","0","0","","3","0","0.036","0.61","1.5"
