"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Bixler  RF","3","0","0","0","0","1","3",".255",".321",".471",".792","12","8","-0.042","0.56","0.000","-0.042","-0.4","1","0",""
"Brian Bogusevic  RF","0","0","0","0","0","0","0",".229",".308",".352",".660","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jed Lowrie  SS","3","0","0","0","0","1","3",".266",".355",".500",".855","21","13","-0.054","0.72","0.000","-0.054","-0.6","3","3",""
"Carlos Lee  1B","3","0","0","0","0","0","3",".291",".345",".413",".758","7","5","-0.038","0.51","0.000","-0.038","-0.4","10","0",""
"J.D. Martinez  LF","3","0","1","0","0","0","3",".237",".322",".402",".725","10","7","0.018","0.56","0.038","-0.020","0.2","1","1",""
"Chris Johnson  3B","3","0","0","0","0","1","3",".284",".327",".424",".751","15","10","-0.110","0.96","0.000","-0.110","-1.2","0","2","GDP"
"Chris Snyder  C","3","0","0","0","0","0","3",".189",".291",".306",".598","9","5","-0.035","0.47","0.000","-0.035","-0.4","8","0",""
"Matt Downs  2B","3","1","1","1","0","1","3",".177",".218",".375",".593","12","7","0.103","0.56","0.120","-0.017","0.8","2","4","HR"
"Jordan Schafer  CF","2","0","0","0","0","1","2",".239",".320",".329",".649","7","5","-0.040","0.80","0.000","-0.040","-0.5","1","0",""
"Lucas Harrell  P","2","0","0","0","0","1","2",".179",".179",".179",".357","5","5","-0.029","0.59","0.000","-0.029","-0.3","0","1",""
