"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ketel Marte  SS","4","0","1","0","0","1","4",".278",".345",".365",".710","16","10","-0.122","1.39","0.036","-0.157","-0.9","1","2","CS"
"Kyle Seager  3B","3","0","1","0","1","1","4",".271",".330",".455",".785","21","12","-0.020","1.20","0.084","-0.104","-0.4","1","1","CS"
"Mark Trumbo  DH","4","0","1","0","0","1","4",".252",".298",".448",".746","15","10","-0.061","1.31","0.036","-0.097","-0.5","","",""
"Robinson Cano  2B","4","0","2","0","0","1","4",".280",".326",".422",".748","12","10","-0.028","1.28","0.058","-0.086","-0.2","2","2",""
"Seth Smith  LF","4","0","0","0","0","1","4",".254",".333",".460",".793","14","8","-0.123","1.22","0.000","-0.123","-1.0","3","0",""
"Logan Morrison  1B","4","0","0","0","0","1","4",".226",".300",".388",".688","12","8","-0.096","0.97","0.000","-0.096","-0.9","8","0",""
"Brad Miller  CF","4","0","1","0","0","0","4",".255",".330",".398",".729","14","9","0.063","0.59","0.103","-0.039","0.2","2","0","3B"
"John Hicks  C","3","0","0","0","0","1","3",".071",".133",".071",".205","17","11","-0.125","1.14","0.000","-0.125","-0.9","9","3",""
"Shawn O'Malley  RF","2","0","1","0","1","1","3",".700",".800","1.100","1.900","12","5","0.042","1.04","0.059","-0.017","0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roenis Elias  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mayckol Guaipe  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rob Rasmussen  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Rollins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
